"V1","V2","V3","V4","V5","V6"
0.606121235379216,0.886463005899716,0.266008531299774,0.670737130116055,0.893517942047927,0.250945322288062
0.894851745925709,0.983799867192339,0.467215472509643,0.892853958496742,0.986991607690477,0.493567704289344
0.963324457580974,0.986947782444601,0.788623714322515,0.977741440612995,0.985128276127868,0.79612708255784
0.911123977963766,0.984448353839027,0.983628855936269,0.915121883090039,0.986605324298785,0.985179897509606
0.971186651446379,0.964218454885779,0.986660052590948,0.966056334260832,0.958385864975737,0.990427751951409
0.942363682802625,0.979625896609016,0.937800425554539,0.929668212992402,0.98137323095936,0.946154128786027
0.973477239746902,0.964771488684759,0.959607869081292,0.971687542395068,0.966646383200727,0.955205250864081
0.874781440133565,0.983380200219455,0.960878732422952,0.837452345083039,0.984704109544312,0.962947342234552
0.974896661531884,0.987627152634401,0.944972840873071,0.975349386630935,0.987670590477453,0.940968031684465
0.960093419097904,0.984331723490184,0.965277881541004,0.965033674653629,0.985791557749874,0.969342431392981
0.973626196124633,0.98774805479508,0.957547802845561,0.979348744110082,0.989040038781414,0.958870670972845
0.960583735755853,0.971086118374838,0.99351726625652,0.955244740713634,0.976113214609756,0.995183193397358
0.848272062535656,0.865107881076376,0.979669790837604,0.839565179751768,0.890264259567343,0.983127492405462
0.944718282038852,0.9751984429121,0.665345770703824,0.969401757074288,0.977944499827653,0.68610858526651
0.969193246144298,0.946413226247038,0.923350345022394,0.976320999737806,0.950066968645698,0.927037709216618
0.949821945493536,0.978872385317213,0.936207285203667,0.958683554716879,0.977100965763749,0.936835599515917
0.960961746283538,0.80775100586294,0.982002407537135,0.98033483198076,0.785846385173044,0.982830865587935
0.95084284985644,0.890408763193514,0.993032068736423,0.970892914734697,0.861148175509863,0.99338081469172
0.95153106103113,0.950647781047548,0.982906892852812,0.961945322083567,0.956493078959058,0.986159145920996
0.879583417213452,0.989968905689975,0.956976519808812,0.913523069493644,0.990922164149633,0.95687608298407
0.963553965990829,0.984267203354878,0.972689708741227,0.970093404436627,0.987627992201899,0.971927275904216
0.934944434595782,0.986230062098946,0.595319045027996,0.938694546122356,0.985708969871367,0.553119364259483
0.912566271457305,0.977124282284432,0.972260109993891,0.922581364393509,0.983651702113039,0.97553371359934
0.964851922606772,0.9806536613436,0.928910482398347,0.966606946223251,0.98381664593523,0.936405316668296
0.88419967208596,0.988161223036275,0.99112886595649,0.909094605554877,0.989246991631145,0.991020754567308
0.840785944548608,0.981369132246117,0.898550743063167,0.839676648936043,0.984446051096844,0.919157547440114
0.893520823042404,0.97429457817897,0.960787340691052,0.907194946021624,0.975103601030646,0.963035835883113
0.970121204232216,0.934865012349104,0.847256636122784,0.973087324747407,0.947964060104781,0.817587107278494
0.912646414794013,0.978636650467338,0.927738071710619,0.928297863197811,0.98214678681908,0.926350697592245
0.965884390612791,0.956250567786257,0.991477539501104,0.967272488197905,0.961965566428245,0.99138186068832
0.95961393788916,0.988786596008243,0.979015560582768,0.949084977608437,0.98848213781587,0.978759617466055
0.923155262192283,0.913168852088416,0.862163238001458,0.927773934821371,0.908669226004238,0.87725166345539
0.975329673253561,0.82161038354309,0.730121093321821,0.982907134943056,0.790827761431765,0.750660481019299
0.972043774635517,0.988890268676693,0.979640649044495,0.97642688787004,0.990034114790473,0.980819798590054
0.508976388739068,0.892040094855728,0.94475072269607,0.435026094437995,0.894901326175955,0.944344569373971
0.859089634295323,0.989890602993503,0.991491742322771,0.866537590090933,0.990492815881505,0.991257396857421
0.972123359840598,0.988910545830287,0.993716714358171,0.982741099732255,0.987384232711422,0.994555506713425
0.969803086956296,0.984071161846784,0.9591388789671,0.980223909554318,0.988573580463706,0.961236154935143
0.875327552506038,0.940464903602373,0.830017111884923,0.872474945091283,0.930806491244491,0.83405805714543
0.971864843706861,0.966344548317032,0.897283033550616,0.96419713275474,0.966201127088161,0.905182720091918
0.94484973365651,0.925602343122817,0.974202822852815,0.937880483629757,0.916562077296963,0.978348928683401
0.953582160548543,0.978327517984661,0.83681829645681,0.967331907555551,0.978480136550356,0.863275882445463
0.963608820610027,0.989300530933903,0.931572882922184,0.967079266395188,0.991574928835544,0.936478462308078
0.679550781728576,0.988978952745372,0.984186402486793,0.708128683937463,0.989811847330196,0.984625719132425
0.730506968947188,0.979741261097181,0.934744789471321,0.693260896385645,0.980299444633985,0.934905451590721
0.805498474943399,0.987055229418833,0.989242679422052,0.783203699033607,0.98648136410116,0.989546208741311
0.582324323187212,0.708229104869407,0.934247755316041,0.566400406596462,0.726493351323994,0.936993294777067
0.972297501029079,0.988464343536132,0.934707255109334,0.977229160331645,0.989894387968921,0.930704598809009
0.971762108884532,0.91607737671822,0.988492625588882,0.975204070859358,0.924397186208413,0.991454251573156
0.96747931137827,0.847583153858129,0.905204855697203,0.973213291726487,0.872690555840907,0.904594941248471
0.928221938732484,0.979515129634483,0.94905787779073,0.937041902048401,0.976692220752438,0.952518176805661
0.924770034435688,0.969126593879856,0.991303387069289,0.921022574506552,0.976559511564436,0.992205453798911
0.971854697372124,0.696315163643724,0.975585934948364,0.974749043325603,0.697273460304979,0.974484261175611
0.683042651032657,0.694418358289241,0.931790380321192,0.70421193763318,0.710398060689305,0.936830404609983
0.917878173649953,0.987541960282012,0.988676249190858,0.893735008310823,0.988710469440596,0.9891800574849
0.973606228664371,0.989806819959349,0.970761009397601,0.96901421297651,0.990211986809278,0.971848907005976
0.930981355564353,0.540074818674537,0.940328861134062,0.911758197598477,0.540482789049553,0.951682546435833
0.92642897833474,0.945644739903963,0.967044033080785,0.927953223172343,0.951270832742514,0.969882455791676
0.776448042299645,0.976064512533853,0.982303502955213,0.784111192973746,0.974043759988468,0.981441488766673
0.930713012805715,0.987558484775469,0.889684832182769,0.921554068815905,0.987453139393606,0.883665909537743
0.969183595126413,0.9808544820573,0.992986258267112,0.963495595800375,0.976751321153982,0.994333084174696
0.934273654451418,0.957863620351513,0.897595638122085,0.971584433628709,0.956169459849976,0.901860560285333
0.963130424984207,0.977056593529931,0.983069241983437,0.96115351614521,0.976916050599836,0.983726355775977
0.973471436329331,0.939102927209686,0.86402099465336,0.972827689038334,0.950180320495267,0.858346503482237
0.843995051128362,0.927891565705176,0.980538023035524,0.889345344512486,0.922411507496675,0.984143817052418
0.586778497476764,0.682682546689959,0.993411554087659,0.666503084952812,0.708651540008878,0.994666724457162
0.909967449283564,0.986619648151864,0.991474193757914,0.925115548656024,0.989139540333282,0.991921611717024
0.96944360738284,0.989470783141132,0.98447825404256,0.965852798196364,0.991658269093167,0.987050503620009
0.0710432624987404,0.988999536901823,0.956413195944552,0.0471774597799543,0.989163787876766,0.961709018262274
0.961569856714835,0.758251232669709,0.990384059688845,0.961512452955286,0.748528281388345,0.989744831516313
0.970706417557863,0.97768988554834,0.979463922205553,0.977645799898161,0.977110226533638,0.979200454982429
0.902860444075276,0.982451638361923,0.976205111548863,0.911567093095558,0.984009022371131,0.979046989067423
0.867354334224296,0.985920256766506,0.959867493619544,0.879611890324908,0.987477669913138,0.958764086526301
0.923340366165237,0.968846025035756,0.974028083300635,0.912773949578342,0.969608667939887,0.97533377934756
0.968935885344459,0.98201401276195,0.923404042022302,0.968449177433421,0.983161400186937,0.919556569138223
0.965395382647492,0.986849586881039,0.774628524056239,0.962420500092131,0.984648522201058,0.814173115988541
0.971962751490427,0.939452371329618,0.934425125435675,0.972078048313823,0.934931820310248,0.93746331592686
0.913171215877978,0.987696577245962,0.703720558817192,0.923858696299856,0.987972743106565,0.727067457770619
0.950004051964281,0.858770137364125,0.86936007178314,0.955165412973109,0.836113867243489,0.883588717714917
0.906827408275456,0.967939471815127,0.989856208231688,0.93554701866164,0.968271446046055,0.990290312176197
0.824574221555796,0.98026788213936,0.907134625775221,0.858370923751525,0.980210352530271,0.90573374116448
0.97234758196369,0.978055399215282,0.819238073734164,0.977052388561648,0.979425956500642,0.829802818586776
0.341147205859883,0.690201175609294,0.832459997284624,0.286982999484657,0.685697212673762,0.82095463457268
0.922039290081247,0.965826526940897,0.970327881761712,0.934570146331055,0.971412242258355,0.974058974479611
0.860785717643888,0.940368715640677,0.885334490548692,0.835919650888262,0.947143522826357,0.893801052703478
0.510015113957807,0.981266052417974,0.984818386731759,0.430478281064307,0.98317281065723,0.985342030595799
0.965997259210106,0.978178863093832,0.983121566514015,0.973688240154967,0.976978435705283,0.98724802586633
0.969478174383843,0.953110132013354,0.600019307232988,0.975145710086708,0.959977752696092,0.634694133685467
0.931801227150344,0.95251644860799,0.951602147803978,0.941994393922682,0.965440649642832,0.954610264498796
0.933322529499296,0.758551023769519,0.988692378042765,0.934221965384945,0.731844119614175,0.991150848677648
0.96094361967195,0.983561712287217,0.946889304212894,0.956267486945885,0.985867208432564,0.94789626999883
0.912699500271444,0.978218631185869,0.972918426253458,0.910299442910245,0.978069603654867,0.971084643951109
0.972241971655644,0.988747666429471,0.98888387842262,0.967919871065725,0.987067689457339,0.987786351571311
0.857734939681886,0.986435017691877,0.958338687413196,0.881508500692763,0.98905901999392,0.966888256168188
0.942755474148878,0.961545391565408,0.934494493882449,0.953490767858202,0.968549699391394,0.942565908451624
0.973981942229737,0.973080631913528,0.983685459715477,0.972959416765829,0.972171336558731,0.982577705910805
0.932067254664268,0.761060531141044,0.939902773707271,0.938967438708245,0.738617954274315,0.937020102739805
0.900767543156931,0.617592557751526,0.975709565685333,0.86748571088626,0.583413750416847,0.976646993637518
0.939863751843518,0.908037493419764,0.98909332140334,0.932920918918111,0.91310594771477,0.99083409823554
0.851780837954852,0.930726920035758,0.993009384198113,0.797880576657568,0.939002496113166,0.994521118344387
0.898005958621636,0.92170775121684,0.991427107010349,0.897020149638369,0.937538006553287,0.992160726785066
0.94968163607185,0.984652309056326,0.98837319177037,0.968117136965928,0.986496581121337,0.98806379611372
0.960999576171967,0.867636466910791,0.986079902048232,0.963244393461752,0.877808565097031,0.986305756606781
0.961973169050098,0.97564915639583,0.857338624019576,0.961563377612128,0.976374237066837,0.844088601348128
0.968703359200073,0.934091811715002,0.993358057077531,0.9724506728571,0.933614595535479,0.993796424726983
0.974148624247758,0.595695746067291,0.945867286983103,0.979005052511269,0.574710301616217,0.941478581616713
0.955256984463593,0.975139708176924,0.987565984447248,0.941486280244646,0.975317647104736,0.987404046006528
0.970736437533545,0.913084656742538,0.970551584325759,0.974773561719648,0.914302422713226,0.974194712343092
0.970572505543712,0.980436901334731,0.973030816265514,0.973749360649259,0.982940694333433,0.974270056061184
0.967409099909514,0.957882303448556,0.991788369921053,0.967707131922694,0.957354571763692,0.993247007019548
0.964989126233983,0.697137931481218,0.944008146944403,0.962522153115375,0.653293121466867,0.936045236703116
0.951491797392305,0.933147455599626,0.991293551961283,0.961582809624288,0.939881923920267,0.992561793135735
0.971042381253286,0.966563871202914,0.8794917413603,0.970804260651401,0.973736989220708,0.88961847438093
0.84913173696041,0.862669266711197,0.986168848825733,0.914547670631256,0.853731067867185,0.98779649770506
0.272383683166441,0.972775912831226,0.408534775458139,0.222205007041494,0.974618400474832,0.424957018984125
0.935249524594548,0.981512414091939,0.991058087803814,0.927090421524438,0.980696455509971,0.991516333984663
0.923764106914544,0.0729124948201953,0.937556467297381,0.928710940383076,0.0805352702351134,0.934765136773873
0.946160258980224,0.983750652052705,0.487006362110597,0.971261914458648,0.981193267260243,0.504565135652442
0.975479902292099,0.764151414269002,0.986421750476382,0.980151218143495,0.785505819548575,0.988668490847725
0.915415925785129,0.990036967716891,0.977275812360047,0.912320199719565,0.991050671112299,0.980964558874706
0.966878910121745,0.661819173112673,0.980889354998756,0.975918926020691,0.669892439265808,0.980211259544855
0.594405770064588,0.500450545846799,0.138714940853452,0.530123303235754,0.513160438559444,0.130803255371649
0.752645173584972,0.911379860684902,0.992632554759619,0.830422037446096,0.92006110007288,0.993496818025916
0.96753413922355,0.674367568949037,0.961925407460307,0.975195968629814,0.697725738004331,0.961628680869142
0.913952593729067,0.988851797147566,0.896383376983894,0.912441170794893,0.990496275147807,0.8922979516571
0.791787662569285,0.952027144647969,0.914780819406991,0.749578046826847,0.952446679693616,0.920126617418359
0.519897533116917,0.98427689950264,0.972717275215934,0.518567772463553,0.984112817798621,0.974895160016512
0.526770353731108,0.974572024509704,0.971650262124703,0.540567449036722,0.979429771037027,0.971690055186247
0.920206509762242,0.894635070550775,0.985256667825777,0.919263971377763,0.876437803626693,0.985669015028039
0.585194303353158,0.885705244645002,0.861605992302089,0.509412005417319,0.877630090865558,0.871272526750085
0.950069280995068,0.989056627455057,0.94384741381647,0.963582916717109,0.990659266965766,0.940108709958197
0.966542256155213,0.946214810604817,0.411819551433547,0.983864337465566,0.940725587775922,0.389560439154585
0.821120102961501,0.989560489232885,0.96396797087958,0.828452276113976,0.98933890299153,0.968043126376601
0.85636351146399,0.979929889700858,0.987139117544279,0.848181966556369,0.980285353121538,0.987705941509209
0.838229130670608,0.990086103699997,0.988415335011356,0.901534468648871,0.991058386829403,0.988321516659954
0.83180002576187,0.923349121838054,0.762174784110517,0.834440578870808,0.936401813311676,0.782262915880081
0.959728957842665,0.987931915619257,0.37294530457677,0.962225394331706,0.985633267551526,0.337468952100644
0.958556725226623,0.966924757780575,0.952216232557059,0.94931727387457,0.96755636964312,0.958052662386288
0.819945290774473,0.792745480647518,0.985974463159965,0.886659772602739,0.870157628556072,0.987997866174169
0.957530078819389,0.798844118283807,0.974825643764767,0.958221389566318,0.787504947004818,0.975886713286257
0.60074284050793,0.988720919188396,0.990278090707408,0.579165965635703,0.988866608519264,0.991680927014822
0.909895665261721,0.82198051987358,0.98343596398103,0.895936806918634,0.846373566892693,0.985112377131344
0.931041815170795,0.844489382151881,0.906736023442669,0.930581876012122,0.835104913546521,0.912453173075747
0.309285347704317,0.987686182618527,0.980885931953688,0.271472800391248,0.988178577729252,0.982187425743217
0.352808905959767,0.905483009466678,0.974785411531392,0.360438680241353,0.910629296671631,0.974602989158722
0.938583016898458,0.976402480210045,0.977760982366971,0.928117952998311,0.977249902114302,0.979749041138896
0.853462611597252,0.939432454208316,0.992956815000805,0.865937027466612,0.940686798434217,0.993281498167671
0.96348503829747,0.988617725104695,0.984198810038062,0.970713763381295,0.987478740742211,0.987996034051473
0.968628566608323,0.577530164908552,0.362744639918555,0.961328003852167,0.553720315394996,0.416663662904141
0.442336073247062,0.97716346304552,0.087663393290521,0.464820291702144,0.981298401786966,0.0882930247234558
0.969098605894361,0.862815804455805,0.977519934208951,0.974619023633541,0.863956379868963,0.97661282274362
0.968219844278957,0.827534460848252,0.992305941168038,0.972842650421815,0.824667567946254,0.992896637526475
0.844535044778765,0.585133327551032,0.810164662251007,0.826636777138694,0.598936300134187,0.814675498877336
0.869541210892471,0.984022309933036,0.980837443480209,0.871179243468946,0.981875931231494,0.980647161316024
0.971593699825461,0.866722750896984,0.926792542298155,0.978352137348627,0.868483279097069,0.93716099749059
0.962944312454588,0.950852798167504,0.988568999593155,0.966598184319903,0.942516655335365,0.990089809376721
0.932167713614365,0.985837052427329,0.935250749477428,0.930797491612172,0.984984143329097,0.943599919529332
0.858899317233537,0.635777767084919,0.986713506398143,0.828199538256013,0.620817761638554,0.986114526822887
0.974128753529289,0.986401114724609,0.722133887851457,0.984094517622377,0.985707836512353,0.715753843023172
0.0891473941652797,0.874096393820227,0.982385600560885,0.0791832807316435,0.864736424494846,0.98359334874847
0.844566092376171,0.922154892996476,0.987448755412864,0.844304097907345,0.915279296443612,0.989539012180464
0.921344846348776,0.982888054661678,0.950014144042829,0.917042665953518,0.980830018946715,0.957342237532332
0.936513127121769,0.77094275010106,0.784154724940664,0.9527277839045,0.768512508419496,0.786737363700597
0.962761407931309,0.455139414721466,0.687453176266415,0.956360469571172,0.474584290715064,0.693156871009986
0.947841630513037,0.841532702121589,0.934993358637182,0.955175079235591,0.81682149522189,0.95696024473705
0.257234741719127,0.658390447735431,0.706127391971753,0.265425427080517,0.697126510454202,0.758624360574125
0.967273269376422,0.923471493511217,0.818564196361465,0.963930809439812,0.916722001974216,0.829094094963119
0.874732647981715,0.755012106835848,0.663167348493563,0.857287290461893,0.741276354818933,0.6839873304132
0.942108433826367,0.986229923050677,0.973648020078837,0.955912434690275,0.987669371925069,0.974336945937777
0.353072702125667,0.987545382282286,0.992928903413031,0.287309992586935,0.989845400237996,0.993645704121602
0.958641063609731,0.987615549548001,0.850418310999348,0.958258072356713,0.988092959411387,0.846052589610914
0.843148003713411,0.979761234243277,0.97362726486475,0.8231364409406,0.981769943874203,0.975362667122269
0.9505531201675,0.878448537742607,0.915351452884716,0.958906308891904,0.883563025145595,0.926472422383484
0.843867697143837,0.899783267647741,0.727927206404582,0.858323713726037,0.897472587046192,0.720872294597519
0.951893773315648,0.982572772920564,0.983166254591031,0.963716987635178,0.984781330902254,0.98611531165237
0.606395858636212,0.853648341052822,0.971752867007104,0.651737682322588,0.85651885605789,0.972330091140454
0.959699924388419,0.976894145814009,0.969255183174788,0.963316094366609,0.97929183451839,0.967303028909805
0.908701045473055,0.976519214877103,0.977156571594809,0.905331803421474,0.973170644719757,0.981560149122172
0.934378421379777,0.97030813539852,0.993787773034293,0.936107269815057,0.974667457009225,0.994149623379248
0.971789735618242,0.904913958952204,0.955110843788172,0.97657990667651,0.906106821277025,0.955859665663847
0.958298566008386,0.986675801266124,0.968185873139553,0.951026546508611,0.985145556425099,0.969961947590932
0.830283304012804,0.954410500225111,0.794021544903577,0.796229293063699,0.954558427052744,0.796422173354625
0.845226871105707,0.968852744619177,0.988259265254391,0.817098418327316,0.972613043895166,0.988982560607487
0.943179974772055,0.83653620895319,0.722307540677081,0.9459681990208,0.861592900326483,0.758912783007179
0.850750500757014,0.979267458285184,0.980845539602128,0.86704477870679,0.979364662653309,0.982186294080067
0.952382511311004,0.955239932030948,0.981355011494276,0.952199619547385,0.960869038744439,0.980768012245178
0.957455171835618,0.94859326078679,0.979147772801543,0.942582378326318,0.955863214765532,0.979253695706908
0.969534410907544,0.975001505930709,0.987117526587097,0.965434944457712,0.973973946219509,0.988309290951188
0.968302793084902,0.68239537682265,0.981661201591647,0.975276339832096,0.680533496930213,0.983081565648641
0.918949794281133,0.936387814592687,0.968372790113401,0.923776722871652,0.941808695964697,0.966506748670881
0.815067966262536,0.949593521481475,0.981032280622367,0.807068593801057,0.960388323164964,0.98046725112285
0.716009636590845,0.987859397167305,0.98205535324618,0.720296621696823,0.98700224945388,0.985725044997579
0.481336662021003,0.598149320508881,0.00294555783846299,0.431113434677159,0.60592070557542,0.00298185182921683
0.643265357557952,0.980641294698348,0.966484345773149,0.61354834728208,0.982433142585821,0.9684751236381
0.967795539381264,0.982244322988216,0.537054443595183,0.969599484056017,0.984022630053162,0.534110019967918
0.882411015432714,0.906124470997962,0.925462279882133,0.882186783952021,0.916361662013306,0.929153841579833
0.972069823183032,0.97164153836888,0.938824658981382,0.973500124146772,0.972631483882186,0.94203849451387
0.331960034885955,0.884998442551903,0.993377164050243,0.342286045100521,0.87589490669573,0.993748558298186
0.599970816669305,0.475218669036038,0.961775737414634,0.563631966157406,0.516713554566977,0.958487656554388
0.956405198925371,0.968826107543942,0.989601139225412,0.963231043779409,0.966985834516737,0.991225658601001
0.883086191976744,0.985667417894428,0.674895481206195,0.910440793928945,0.985340691607043,0.684542874630874
0.932266695303936,0.982359283554889,0.977061137268824,0.931507096053287,0.981932336558407,0.97686617174786
0.863774679456376,0.822714666123578,0.962989077193503,0.84304663270459,0.81239617879432,0.964926007373549
0.963236051331588,0.984810812404379,0.807036233219086,0.973169114607146,0.986686173445683,0.812914189261634
0.974148070537984,0.979412286902253,0.976266565249885,0.98090128205525,0.975742596207131,0.976914055072942
0.953815311305183,0.954386858499148,0.987223985001052,0.953459075160171,0.947715681382995,0.989321908761725
0.048759205118368,0.875797685370355,0.991023323335052,0.0371591198263274,0.877824703833352,0.990768920924955
0.878126857093486,0.98422096490984,0.593350840323844,0.881587832373734,0.985510996174876,0.638769245208083
0.975134058701076,0.973748479371889,0.937618742914926,0.97159398841447,0.97277427367253,0.942215209686287
0.972325225024885,0.98674667544781,0.987110974962216,0.968386503462189,0.987399968550284,0.987608438547325
0.961151969075772,0.984729552214984,0.962822577177912,0.964874235280019,0.988002158774914,0.963633832703879
0.843812908225159,0.818181791964839,0.363659748401975,0.847427409923028,0.841573227238037,0.39829240566682
0.969914898075978,0.917763050796854,0.957945191921877,0.971214142171299,0.901582295534695,0.960383880660057
0.195742856022777,0.989717523453417,0.931712078366823,0.205202828527573,0.991408280529525,0.932629714137788
0.862286911367194,0.989907119396887,0.0995895785189676,0.871257193754205,0.991539058663513,0.0935072632525801
0.973569649579371,0.923253582031437,0.399651890407394,0.989444329292942,0.932701081525727,0.392307306922399
0.903111754116863,0.960978600494075,0.959457566529865,0.891706642247748,0.966352579027326,0.955765748746697
0.952128420800348,0.895205169818821,0.953276213950739,0.94719761415015,0.913290908117087,0.948475574864996
0.96885747328589,0.960578141282554,0.727211644043989,0.969643914925152,0.960070151443587,0.724420384495834
0.957099949656514,0.977509909634219,0.992750568323618,0.959113706329692,0.977098716173315,0.993562806532908
0.90546657836956,0.917747877458014,0.993608774726439,0.940308561121898,0.94125085275793,0.993998087044068
0.929411471109344,0.951116936716567,0.981527244760593,0.913776967922029,0.943039501423916,0.983412394546738
0.971677397416926,0.976292355628617,0.961413203059925,0.975512475045031,0.979981046408176,0.965518068192726
0.968435934549457,0.930292877281725,0.706868037149734,0.97224659421199,0.939497012725502,0.713807038037015
0.343360237563769,0.944292449533638,0.97748782407319,0.301583247895675,0.947911450151834,0.981971845945952
0.970671293191107,0.989329557409284,0.990934092362028,0.969299702537698,0.992621365509352,0.991447137576616
0.950971799577384,0.986777488944637,0.753766553047638,0.954062169899728,0.988934697910868,0.752901334493931
0.919086139661307,0.986820425644009,0.984534895281258,0.903605657094416,0.989272450734409,0.985178426037734
0.973695863083966,0.907540146428036,0.769585565737096,0.968963270121396,0.911217703266875,0.779888458124061
0.962384606590145,0.976572935840361,0.974670968022564,0.961145283308809,0.977995276164014,0.974446703055223
0.922060247592253,0.973201941491495,0.965576075251352,0.909706771927528,0.979240444310264,0.971822940204138
0.951451650343538,0.915561454903617,0.877313135887405,0.959129902808364,0.917892519375475,0.889851262652134
0.926279706629698,0.982635831207324,0.993285784734191,0.927848963730156,0.983026117432873,0.993673557840534
0.954977218611309,0.989713883127209,0.992990425389324,0.943014322551866,0.989989372227594,0.994381645123147
0.915897513069826,0.223825608094401,0.959507890841131,0.919566211641398,0.23210688319065,0.958045491945473
0.928699985206327,0.939102018445912,0.707425159511724,0.913507799102322,0.936689597721031,0.700207287217153
0.908696729803582,0.975209674039738,0.608338578844665,0.90201399339988,0.975438093617226,0.684506381932633
0.972387351436228,0.979662841701427,0.951130059122093,0.981187914128021,0.982186420922384,0.950727177037384
0.939012586699622,0.944392810825368,0.992112790862213,0.935344375807991,0.940901852835034,0.994144085483963
0.937915259163481,0.962353104728896,0.981125184268493,0.947506907344196,0.962985693647007,0.982064943985306
0.900366941161296,0.986690641935514,0.988359504536313,0.906214523963785,0.984617041193297,0.98869692475954
0.964195286050236,0.98944650336609,0.286807644236121,0.980336242087333,0.991566992650155,0.298121820148474
0.811283273824873,0.960544239887984,0.930566183231864,0.773538701820074,0.961493197786505,0.934234408915985
0.954724846057675,0.934625137499061,0.922938912712836,0.967523235919034,0.930610913233761,0.93087052990425
0.965881493015074,0.911865601450727,0.832529084959757,0.966494142654829,0.921677599871003,0.823776982026032
0.96498765026323,0.836241041933351,0.990216526924191,0.964488177519114,0.83830747909957,0.990634802326692
0.969203716388824,0.883965607986326,0.985772735126734,0.964904568869156,0.90409551596135,0.987872438411958
0.874623864321264,0.966006779223481,0.0112579075900588,0.887158994338414,0.964994000168975,0.0105301053683125
0.946600712923384,0.848564382154135,0.989046606400972,0.9598169327071,0.855271238936033,0.989147487532454
0.944661279110577,0.895693587981756,0.738856210514052,0.952847006017622,0.914316953611197,0.758236865095442
0.969935269838648,0.668453189879299,0.968298449264473,0.986239115180582,0.640668748444298,0.971350422893918
0.972301681053463,0.968469628835743,0.164933277867729,0.975034546318188,0.970989662240555,0.148383256129084
0.947519343926853,0.982694739542875,0.884626176281274,0.957576392533996,0.986559304032717,0.892168527597904
0.973809046924375,0.93801878838748,0.98369771204142,0.970526389507028,0.937295491656795,0.986070672322577
0.888561433747117,0.988919178146867,0.991770755106015,0.924620777659034,0.988547822524544,0.991003376632663
0.97103666694109,0.242109525755418,0.851832531917793,0.977306681652868,0.257902747608705,0.842848305711533
0.955029322597612,0.923875338572044,0.913534805454072,0.968686250345684,0.921853748443509,0.924710961147539
0.577376462280029,0.983877004336194,0.351380634891735,0.506503408662399,0.984643196798113,0.327849127596864
0.309415222752953,0.985566868691262,0.87806741909587,0.273554703926891,0.984426328454514,0.877012835644824
0.968120694351083,0.94316103827229,0.934444502770457,0.974444588819752,0.948465237969479,0.933584295355705
0.97407062661267,0.989373543940448,0.992850349044206,0.97397719070395,0.988232033533821,0.993703764323298
0.954012989569781,0.969499140401759,0.6510481264914,0.969566517260714,0.972554770496858,0.688625716089016
0.813434565329587,0.923014056424295,0.983605741091359,0.832472858344993,0.915775487860908,0.986460793384363
0.972147350862634,0.475438184808795,0.989952496211054,0.977692173861038,0.490781725441106,0.991129639570983
0.958993814628241,0.987161365470954,0.964585245364275,0.960352373775178,0.987115172740509,0.966392950739501
0.938782211329123,0.908781492705115,0.867192339704394,0.951757553940407,0.924078307862129,0.853348356554339
0.938639690814562,0.635286686761883,0.943434304386802,0.940219420435311,0.609344917564337,0.956041494228839
0.826970307597578,0.874310498535021,0.96194623094556,0.84030255759236,0.895658420117259,0.960076883815874
0.540250920958636,0.96634651705349,0.812166796366793,0.589058252180143,0.964168182164727,0.812281781833941
0.966150717333034,0.960832001512944,0.989079240203367,0.962579434110624,0.963846869554786,0.989710075521534
0.923121682339277,0.905420928837708,0.978088442114328,0.953476481710991,0.910479439610419,0.978466226828942
0.941029358742817,0.977350060479834,0.992492905877808,0.954929029342068,0.97892201924747,0.993880023634033
0.974626560092126,0.97615205613772,0.951243954952581,0.97409009793138,0.973630382464086,0.953425136022864
0.946598700776952,0.960347406330397,0.98786630292103,0.954303602106282,0.965115982419196,0.986935516667992
0.973854709879304,0.59434278553621,0.145898634448316,0.979218735496806,0.558827186501637,0.158418820186831
0.952423711033775,0.989132959001847,0.983056170022927,0.965518302506711,0.990003762515874,0.98352637660596
0.916207855533723,0.973966111486926,0.856108194437737,0.922136796658776,0.978127779547586,0.869405609649376
0.490656792382304,0.69376847476916,0.985257020292297,0.421476348232561,0.738499984240352,0.987022375072316
0.937408223918493,0.645618781912603,0.990900433758012,0.952381076652152,0.658257599810709,0.991062715827207
0.959512351895489,0.981010481076329,0.97865712475116,0.966116663908957,0.982037358775438,0.979943308197331
0.70070012459352,0.982130212374985,0.955499558010264,0.650537550496722,0.981659054369098,0.952898745170679
0.953213219634888,0.385331820473625,0.993368122004214,0.951284425712125,0.4426042324208,0.993406823912878
0.969190505972335,0.394672223236574,0.941394156126736,0.976118282806655,0.364295884508951,0.947670703540223
0.677010281552325,0.968380916241937,0.95623475813792,0.670259616402148,0.97009900905303,0.961003313656519
0.396117592234455,0.989534004353876,0.845163395463614,0.319698708648454,0.989404737660981,0.884822518900246
0.961993709640354,0.988657255457683,0.969340577644573,0.963055755237975,0.988777067255061,0.970815205749863
0.970732899710219,0.962102087967643,0.993548689389929,0.96649608692047,0.961035228531888,0.994857894952525
0.968810028638388,0.975118924399034,0.902398697037812,0.973346805586452,0.974446689561715,0.903694206333527
0.960186346633041,0.665412613250737,0.897457703744107,0.971131255711815,0.628974182227496,0.896956199807191
0.913336640632587,0.637211605481304,0.934063402894797,0.898136302613792,0.605803963913432,0.936454550017967
