"V1","V2","V3","V4","V5","V6"
0.944120677957656,0.0795380178351602,0.00574771370017578,0.953319486780614,0.0624693239743438,0.00572271942312737
0.256742453969457,0.419614142302107,0.883982821690667,0.228540454861008,0.404124297029757,0.880154957945706
0.971267266891731,0.879442422726965,0.127696857470856,0.977338725982869,0.887223592310184,0.151145887349837
0.686685388252322,0.000451571732647489,0.0621743365865396,0.729300933903984,0.000388825134255872,0.0609423063108618
0.288275204691994,0.00251717969596687,0.0667346209601882,0.315466151025944,0.00233596940842254,0.0603029547863353
0.867099817179577,0.0510302645107721,0.000502545391874623,0.914426286881092,0.0517729900425686,0.000447959475011887
0.837568169647796,0.789364747296873,0.0721684422550284,0.790379679646649,0.801287385196441,0.0707005183414335
0.17993674025055,0.406702157956583,0.00104198237260528,0.210925808211615,0.452129590703561,0.000947985844781375
0.771488765361492,0.473126249980287,0.00999306191716053,0.769696879519394,0.457157838980992,0.0108533591450864
0.779513174089272,0.0625440978169573,0.980820271347891,0.835195622079778,0.0589461091254441,0.981388857695768
0.926893330308519,0.511039648940641,0.716336825650485,0.935110809275504,0.545083546595883,0.722286603204268
0.928583771612839,0.771852198345775,0.936712069090623,0.941726249148437,0.795988249880034,0.934984503755034
0.719761758669788,0.00982381396600245,0.822033233792942,0.73603848339401,0.00942379770216218,0.816940799957698
0.475096027500428,0.258877946098957,0.543382563538229,0.490351024307086,0.259980439253117,0.544761476814103
0.111781197096159,0.908563188406485,0.0485505707872993,0.09060638795034,0.919753799455965,0.0530063126342827
0.275251760990698,0.0143852083914751,0.00793748769002329,0.23873349830904,0.0131448967882705,0.00721780718625707
0.556818120645765,0.0498964953544426,0.936408822045607,0.596911988685258,0.0428255324277638,0.947689901111286
0.441317408196599,0.0816030631443324,0.463016729832152,0.433215968678249,0.0737288864073863,0.486870799500008
0.9574236596786,0.210776938824623,0.0587851937707533,0.966872046637624,0.191608398346154,0.0572425790453161
0.914383894651686,0.469677627097232,0.00177813072932741,0.924605554853242,0.481562623851118,0.00172868688617613
0.961516145014322,0.197529417873317,0.55028129006406,0.96964241204498,0.176081264423736,0.558099783320633
0.353820715044529,0.960435864625947,1.29353953942608e-05,0.292313501266778,0.951251769691645,1.10755883013109e-05
0.858620584256617,0.255627237977695,0.183769363729097,0.846218805943374,0.246507235938602,0.175465613843886
0.942366311983254,0.721703993576475,0.0836063155698597,0.944922795243596,0.763546328458779,0.0852025603669002
0.757954617007992,0.833353104155636,0.0127993172339322,0.699949528609942,0.853238501982523,0.01334620611896
0.937763330292578,0.475339858961068,0.916827716690025,0.925098689733302,0.472766370930869,0.919736092941099
0.927595161155182,0.0221747879783292,0.461661412156774,0.940915626819294,0.0220731095310391,0.493896351094648
0.850473913645817,0.000174402344964884,0.0323232072421001,0.847349719465945,0.000159967952559146,0.0371909080652448
0.741891699931663,0.12354602727282,0.0441384474395928,0.797783707407775,0.11510543070362,0.0418154475447811
0.965953914151295,0.822084579565145,0.00132740916443478,0.984167460163779,0.836537626376382,0.00114196593934125
0.902016932337732,0.262130059961624,1.63885590127529e-06,0.894007917343964,0.283884576749622,1.5454377048547e-06
0.945818309633072,0.364464522535463,0.0018487287271031,0.951028639476343,0.408175652102918,0.0018548649307168
0.819328357763162,0.466279066632767,0.245479976024033,0.7619191731532,0.513659477055417,0.226221074597281
0.62931206008829,0.892546201092754,3.55960649914877e-07,0.644420162410981,0.913094839908378,3.00028333799825e-07
0.957779300285313,0.39994618692316,0.10125124610812,0.955812513071789,0.404309118651115,0.0944418362418526
0.880709000455992,0.0315142263599349,0.0439997677922644,0.88543174266698,0.0275462970546106,0.0436529147767773
0.973695506081785,0.0213848617741158,0.0178581378972938,0.97044337356451,0.0169288599714098,0.0154735828129282
0.457370591844314,0.263608833494329,0.07853769491861,0.43051032853253,0.279807691415949,0.071245757519019
0.829083425720505,0.557476174474918,0.0423028836800341,0.842183173201945,0.631593929609933,0.0423780505542775
0.710332105654471,0.846202763840691,0.469278503370814,0.690203541075573,0.828456270077002,0.496426336407808
0.644859669048143,0.675587505327741,0.74513710687792,0.648919820123583,0.678557968889124,0.803948274205962
0.920310136416474,0.880317413824589,0.69847328511291,0.933501435687782,0.896761673685231,0.704408462264183
0.910082027684818,0.834488168527296,0.000300447023403095,0.938923019685545,0.812734494339257,0.00033708197841157
0.445678425115054,0.590796968961319,0.02777394283612,0.377051985709318,0.611233880997768,0.0306504373503327
0.967270711539691,0.187252128134716,0.18001370764121,0.971329650389871,0.192178995677597,0.18658251105286
0.909968242389978,0.788004942971445,0.0127981858275156,0.903919923810612,0.798844083571299,0.0112406093585751
0.908396893517823,0.165485724110745,0.00155732563201263,0.909134798480484,0.150332750374514,0.0017560229377945
0.95928241719719,0.517370771174561,0.000449967251357221,0.959547333806917,0.495323373244395,0.000387917519257939
0.709127201864724,0.000193812034904517,0.0210038512790035,0.711313970967296,0.0001508984035466,0.0226278405601419
0.530612061080715,0.380829698448378,0.00830207641198752,0.503102059080799,0.419367327835172,0.00749545831861908
0.1698800948822,0.554083534315104,0.057590753596192,0.146605095151049,0.541964002867121,0.055426500078933
0.0166114143988773,0.765068342887015,0.0594112938828064,0.0130720659254792,0.809748303606642,0.0653107113867877
0.968959549337919,0.00745932694856794,0.134126675252663,0.970833205108235,0.00837368763387228,0.15086031620267
0.918673467937286,0.962768652342375,0.000120087394969007,0.933852852270486,0.963827165142003,0.000109730066956833
0.705679286614903,0.126720769475578,0.966402258083959,0.697494444850215,0.128527515685964,0.965040745078255
0.127598630530205,0.521412099618769,0.267751758155316,0.124871540521119,0.491339051570533,0.24302290594076
0.958143803868382,6.2251729742694e-06,0.119842635790467,0.968429984353986,4.3678678872466e-06,0.133516208009261
0.620681575694524,0.141793582779213,0.00107542926514715,0.630347905656451,0.135389103991485,0.00103335457449692
0.932742784801098,0.945135283253003,6.6515053476574e-05,0.959950543070056,0.954325844142168,6.6243716791798e-05
0.974698599639891,0.77362038166223,0.0702549316702834,0.976022923164843,0.759776423457137,0.0670814517879267
0.896297423353839,0.158848705255222,0.0743587165981796,0.909789298333077,0.157545209819153,0.0687724664392799
0.969973300399359,0.463567344374569,0.000108924643120847,0.97754029658593,0.458701088988718,9.73743632813347e-05
0.917982542271754,0.542535564160268,0.000965329956359972,0.894661764192877,0.552533339688364,0.000934562378772476
0.744487945677967,0.146859606651175,0.693550066959414,0.726695142183061,0.129856078535576,0.692125919219131
0.792442252881121,0.797086603676102,0.0268994523390069,0.78685668328585,0.845717304130119,0.0253204220002875
0.961151275834221,0.252409324142175,0.00295946349566249,0.946485250924027,0.25050639558064,0.00259206462706804
0.0160883401153568,0.959619671958883,0.249579943303023,0.0114946444763909,0.963078207682813,0.235478784354023
0.104820540790866,0.0991732605167897,0.00316406970984641,0.103311094861159,0.10021765429654,0.00258470786156602
0.961195017103549,0.112170972774007,0.450217884690778,0.958302996746009,0.0946318253830402,0.46872045893857
0.687493325283,0.542874043079432,0.835453642417263,0.739152389358922,0.558901769348023,0.844778315245953
0.0205644778140634,0.939315874266844,0.0213893080870238,0.0163012121625395,0.92962593409651,0.0229255090191041
0.464594385503906,0.0538532036554709,0.615091527774322,0.496663594270433,0.0453019081429984,0.609825984908154
0.93034682710714,0.806485201926717,0.193328429544305,0.925438136184725,0.775345644335992,0.181783847378314
0.859056356176336,0.90099831504031,0.552968113592643,0.860758642644092,0.922848221157061,0.521847545723977
0.908584301036491,0.703010876922309,0.0201840461283154,0.927705612364188,0.700602311150618,0.0181436530995388
0.23238043178947,0.749958811205893,0.00231339894497999,0.283920342021409,0.757385068348032,0.00200834165467358
0.80380183335332,0.230706712044509,0.560253289027143,0.801557745639953,0.21664022894629,0.549445534231885
0.96695612949035,0.567086317296477,0.029123731224033,0.969915683481827,0.576721923860825,0.0291498450210964
0.917233647549503,0.927803194671967,0.00929683026140402,0.903949244172235,0.924039000039745,0.00908505503082114
0.883685063870827,0.00176984884864148,0.119929757068088,0.913247803718019,0.00159464266380137,0.127522406598995
0.814173891725222,0.0926956097796141,0.00265829232972323,0.873999578580355,0.0889650012934518,0.00292480215869304
0.880227160447171,0.826324321364843,0.336753449567238,0.869676495983555,0.824989740808768,0.326007093212419
0.636524970089275,0.874886427265724,0.508752144374316,0.640394112520525,0.89866623177246,0.506105828952909
0.714222802827072,0.678256307472661,0.0871032349695612,0.660810067587908,0.680468295881038,0.0855880387742922
0.798548093149287,0.918726252123608,0.307649311090887,0.799914342259749,0.907042137347766,0.289156025617986
0.900500526702745,0.723894285372465,0.00717685581352738,0.912340753074111,0.754938192347139,0.00774255604348333
0.671269957248505,0.950231401602307,0.056333571402908,0.656990680398331,0.956051690493117,0.0549809754876942
0.526647729158719,0.524335367008791,0.262302951548138,0.473284535144552,0.495290154830942,0.234120659308713
0.836273934536928,0.348334480320829,0.00173080632995979,0.814494341438989,0.363775667647329,0.00155594583043337
0.459841183221524,0.000112656714522951,0.139011695193799,0.40870525531156,8.9356199946315e-05,0.168361879154941
0.842023341725337,0.0346202144869422,0.0476008815468454,0.881665727211006,0.0369481262425034,0.0506876330116221
0.9694671570796,0.390573452405972,0.444365292472127,0.964643503642269,0.337555130452916,0.49967562439018
0.777638596738228,0.987298878503121,0.960645520732532,0.774563470285193,0.988073950948412,0.957883061584837
0.911662348750525,0.500361999823996,0.266510227262282,0.910804951909663,0.511665586307636,0.282793306863476
0.959430192477815,0.00165111829358474,0.0118048920329129,0.956519552466848,0.00128745802019773,0.0101060166628059
0.150713478873257,0.058498645023981,0.0277220746632944,0.10983157687968,0.0484326261855438,0.0222261322629272
0.807020981517486,0.00308755439282973,0.0171094725525222,0.77947737651578,0.00348196433647382,0.016708691181348
0.962687426057058,0.0837290477859867,0.922879824807587,0.961001261497736,0.0957530648145166,0.919966433421963
0.00561475273295857,0.943908617403569,0.0284177296708802,0.00345584238554405,0.95125149632171,0.0272095316693734
0.905272724666087,0.456926841876308,0.00602231365462329,0.945748093716368,0.432042550015507,0.00539773102707084
0.788432107890058,0.875090920608337,0.0149690404686756,0.837045974146152,0.907740045546012,0.0135058277174307
0.591627919085572,0.50568750950562,0.0366495919722508,0.48699536700415,0.440873991241233,0.0387642312736618
0.449943159691427,0.059235637155534,0.0222331543997098,0.393898717390926,0.0587751500387742,0.0229499742862929
0.550489127681647,0.374378093658197,0.0636070634909536,0.566066455580182,0.373455644472115,0.0660489148044132
0.828073298481845,0.795473376420901,0.19723499125487,0.843126203596305,0.752710543899438,0.20370587196495
0.84704360792327,0.968062118457487,0.0295671340088879,0.852029867370968,0.968879052640665,0.0251801364212114
0.731074340706701,0.761901855890075,0.0022795961441482,0.725105272939676,0.769363087117065,0.00210221191924584
0.109216159856393,0.926350141818409,0.387796560420902,0.103248495233698,0.918799081140285,0.401720749251861
0.933589122296172,0.000454551045647516,0.0401206688441535,0.917590073558187,0.000562207569547857,0.0310289783945051
0.0157598135646088,0.144167289973572,0.16257137787153,0.0157571197862422,0.146908814545441,0.166792601239715
0.875476434789829,0.748060962593391,0.000643583626131661,0.882194736676191,0.718479373344427,0.000879450610081266
0.714651120782759,0.333353899474048,0.00711316007776302,0.717427372313236,0.335832399272478,0.00685116866811944
0.807927865971528,0.983160019367561,0.0309726201577923,0.773133398498317,0.986555804844307,0.0295982056489004
0.523332654068359,0.529694527827842,1.21940585256316e-05,0.532330291058108,0.517158011453998,1.05853069401531e-05
0.471030822499311,0.0153323321165212,0.167107761810312,0.501590313076152,0.0128463190555898,0.142503580507668
0.894018172255989,0.957247472798597,0.19893167778423,0.898248996669225,0.957814515792675,0.221771710384901
0.959115621816487,0.510619856530998,4.4074981482353e-05,0.947147001394111,0.515184588032869,4.96738172214973e-05
0.792927075812157,0.567216454446731,0.420462505498021,0.760467523560029,0.550464188606453,0.452783100121916
0.896411364571269,0.000297489900433574,0.743907840247392,0.925932232998916,0.000222227264835659,0.801196121690807
0.0463995928210885,0.925346394548389,0.0419873062275665,0.045638079337494,0.93331558658664,0.0464303886487507
0.150568311141304,0.975739360887879,0.824027429708616,0.15381981149584,0.980618174374262,0.851734383728158
0.969519334370627,0.890311064790733,0.00177573243916818,0.967035085779758,0.884320270741767,0.00190435753880816
0.819012227834816,0.713159578903828,0.1193853878172,0.809627882385147,0.717258394428771,0.119324592657434
0.257753732180827,0.476499461228975,0.00292801691720503,0.23196878835382,0.474870061118103,0.00271300011617781
0.95170786844867,0.459792642515794,0.978808606279397,0.943337128581034,0.433233150430996,0.98220775302724
0.633780378641403,0.674528940982261,8.26638965077147e-05,0.653371362726258,0.710449141069991,7.0977400480483e-05
0.718483755852831,0.645903311481916,1.72325832423647e-05,0.700859939206284,0.604820991483475,1.44328914112591e-05
0.509437185786305,0.90779229471363,0.133904788498572,0.466406845691333,0.916440825530038,0.137090427649445
0.806079988776819,0.0582927392383656,0.686067937975371,0.843225749462187,0.0600730492579333,0.729902300726022
0.860876336694735,0.804027248761399,0.716629316042322,0.809959137760574,0.791034882012104,0.724968291355784
0.606906730823825,0.807960554269615,0.136935939513728,0.532489244496958,0.799363556075314,0.137478201631528
0.935501869879891,0.000252541315810938,8.31672671493405e-05,0.962879402335268,0.000219825063938731,8.07066417064455e-05
0.907985222214619,0.984793907530023,0.736459660168382,0.912689478490107,0.986243350441385,0.749857845980785
0.970392238028789,0.973500119054391,0.00808669125898902,0.96717746446564,0.975361751240553,0.00825314166367106
0.767309346015071,0.0378504406827796,0.240739805444904,0.728858876972808,0.036777766511992,0.298840760362915
0.458485929295331,0.00428479932119811,0.0216624800317721,0.409706751919894,0.00354329363784866,0.0216068598758729
0.882004165264872,0.154770213443818,0.0957239326669163,0.887196999531528,0.16200980373934,0.105438864641918
0.76050341999958,0.000849516605335669,0.689046687824286,0.788328212469881,0.000705419518355482,0.718175955681293
0.974506361388413,0.569881521635973,0.665777830041653,0.978379634259512,0.566364728995389,0.658525973993503
0.749044982982234,0.345198174927134,0.18204001579466,0.803088241535144,0.347331790191703,0.189197868574826
0.904838597619354,0.121946822916443,0.0010260414077442,0.891991398967921,0.112560746974657,0.000947219524837926
0.938174197281493,0.00958596210530752,0.130552219667991,0.9499563159827,0.00954786058980778,0.139733451355174
0.619046651857146,0.856316613746687,0.901573293220512,0.574612714669991,0.879186226477687,0.911858533607427
0.805645297910661,0.95008741710134,0.40110873093755,0.853940191809152,0.954487728346026,0.352499556203708
0.818970985710001,0.106689605287465,0.0146844205755336,0.887009251195062,0.11056828988388,0.0123063130425582
0.973249503121141,0.110147211742604,0.451579010697251,0.97850456550955,0.124025616524677,0.469050998090854
0.838085780930739,0.00128090858611788,0.359754053408035,0.892452438219182,0.00100482320516954,0.366925049991748
0.0074831495717752,0.867368935034783,0.306846257848709,0.00535948189105496,0.871248823021859,0.34005011089113
0.927362984851835,0.0636171609383273,0.958415736674428,0.92346616443792,0.0531074679409896,0.953634956411025
0.712827224204959,0.0301107763822739,0.00134890476889393,0.678293447838459,0.0293440387660144,0.00126215255135256
0.966607987417059,0.0317844756112405,0.105944742626404,0.968726347269541,0.0269796833214061,0.0886788833567844
0.482986779854025,0.00367102372800324,0.0153291699866221,0.516279395403273,0.00314568895825175,0.0150919300748555
0.792604526308927,0.438514062420586,0.0260393173368987,0.77974741624556,0.505731713566206,0.0277262532839611
0.619690149516007,0.042195110089933,0.60075729744256,0.643585374582401,0.0426297718532408,0.599889936656325
0.894562975519758,0.110865721103755,0.0136955683448818,0.901687766193243,0.118052272270944,0.0158839389179998
0.540391735974583,0.972476541070979,0.00710669725645016,0.500922733252791,0.976660321547331,0.00642674324114958
0.519865800503656,0.53443098534104,0.902481043630526,0.52967058274869,0.556106934731304,0.912727189238577
0.852155528846954,0.00139222697512657,0.00630597908508163,0.831447559751923,0.0012546616424386,0.00599426946019989
0.955967996020972,0.00123808188376774,0.00704141237349391,0.962885723728591,0.0011747019085794,0.00721368455279684
0.964536335715615,0.587911742819095,0.0128013068869662,0.958121355966184,0.584730551037451,0.0113838197447132
0.973919219423297,0.62820764628407,0.00661338781283568,0.972890121963567,0.678968113710981,0.00621600803996424
0.906682366527011,0.347874194471809,0.385467844385225,0.903353291273294,0.347572954368973,0.422090905213509
0.599869664449644,0.807343362227724,0.000288707139814136,0.711569967121181,0.823101045881635,0.000272136861908458
0.663640889672262,0.0392447826804079,0.660837329860546,0.73535623633847,0.0378754592966583,0.633430451945934
0.574969491585481,0.44334203922023,0.396006100035433,0.547665642072079,0.419734640616424,0.389871051817125
0.278706277359872,0.0145529613512007,0.163818728064187,0.387370274684104,0.0152862497886654,0.147829798238875
0.934292537680421,0.960320234045623,0.000102027358653581,0.955397206487914,0.959068449569422,7.85181305383687e-05
0.845471466528607,0.0872311020684241,0.000298258927667877,0.845189785870336,0.0850536684624489,0.000319663784458491
0.416746788076067,0.00210692097477802,0.979580785257977,0.353305868718169,0.00174140466709315,0.980282548675566
0.836413109008197,0.852858090543675,0.0220508994197271,0.913376507457346,0.86147346140557,0.019967462369642
0.132948994855486,0.899579130241182,0.0748067521929647,0.0965228737273146,0.918864903810117,0.0877912883600828
0.343750368269863,0.354784557091603,0.00452290566987731,0.266276532456796,0.375353094916723,0.00443355597682785
0.972657888888373,0.0599836221810339,0.000315033125360846,0.971887930791937,0.0733717772751243,0.000337069244580862
0.938819881098778,0.925478215240146,0.00581876558199727,0.949993466807759,0.916678105455227,0.00464012401926177
0.962374507830699,0.766869416704451,0.920210014944226,0.966707294789887,0.800869068501888,0.92132362450815
0.493758499747023,0.911406935963155,0.962010030660839,0.498151848269163,0.894210447910376,0.967658717681448
0.767648351822112,0.128388050260548,0.123663944510734,0.737287627282406,0.122192103667363,0.132374142935193
0.00159559339739408,0.876604619290378,0.246230061096735,0.000845631591188612,0.881311266232932,0.249986908796863
0.972350671073943,0.57530083055115,0.262961726859358,0.977039778314069,0.579388927752969,0.270663992674052
0.492511802261983,0.00800583574562251,0.00949207854620525,0.506748339922948,0.0075209974711816,0.00793639362506803
0.882911125343174,0.687579092465649,0.972515535614359,0.890080550214041,0.656205002323922,0.972841307319381
0.950302249451057,9.1068121040674e-05,0.0423704796265077,0.952734687629734,8.2106038565209e-05,0.0520583279172928
0.454045180318785,0.725226238425539,4.37523723376314e-05,0.392572858926269,0.721821545327649,3.82098524187989e-05
0.407102167433483,0.0234220945274875,0.428365466565691,0.487408179675577,0.0216679241227668,0.444460312716888
0.778744873622066,0.0102870513744646,0.0100755861012743,0.752686767158042,0.00972053056270012,0.00874202143152061
0.0409648642970589,0.724316771698738,0.222805639121565,0.0286944787418261,0.709115318464007,0.195777573873378
0.866087779003275,0.308791347047867,0.000376193283940426,0.863833970798828,0.325711873746096,0.000387282215164766
0.485472291433688,0.278810334028989,0.738205981918985,0.488348304009317,0.296116148294637,0.751887951378543
0.706581187001959,0.923120801944958,0.0294813244277128,0.723986177608376,0.921774483690885,0.0311797201943817
0.711024756491672,0.489544216549575,0.442191520787286,0.756193865847083,0.500567451813865,0.408473235344888
0.367387452937158,0.0366203889763071,0.0280775513713,0.331428777536586,0.0326493056501853,0.0261757824954562
0.780936195463845,0.670889796832177,6.28121231444644e-05,0.783074080086214,0.68719102250368,6.01883985104853e-05
0.901117471803431,0.0524857352388897,7.56964788843632e-07,0.898940001304821,0.0453292234068125,6.10231464569046e-07
0.915646674158537,0.051708158701244,0.935795837280359,0.936873232238778,0.0506463625731121,0.942684832023095
0.846787699479118,0.966223130205149,5.83008315218876e-06,0.86302246256737,0.970453457374221,4.71993245582745e-06
0.0470886866810733,0.104128823617783,0.0199815959526253,0.0419411923657623,0.106001225647892,0.0211437426735962
0.75693093965816,0.946281917772518,0.62113496330535,0.702446003470173,0.95426671850528,0.641434510651554
0.426815257903868,0.621229877333237,0.0159018765661048,0.388933237825131,0.675231265149424,0.0152493424911269
0.838559553862776,0.0208502229427564,0.918151778059688,0.888480157054771,0.0176843824048325,0.92073603174675
0.866732247859799,0.00797655727323769,0.011867408940342,0.884462689461181,0.00613229908229502,0.0107198372129181
0.94823770102118,0.015936776987653,0.416486847243624,0.955182736532828,0.0109544035061983,0.420153983433896
0.404681200731227,0.0261031899514944,0.00354303421854578,0.415100007121853,0.0244831752338321,0.0033806579170268
0.95082877058435,0.0201198422491398,0.605311038294319,0.946764927575727,0.0211903027591237,0.638688931267519
0.967620846200257,0.43421002687516,0.00728726216410748,0.958301256451854,0.462307404816167,0.00630260071875125
0.377890823026097,0.135364593868073,0.0767806365969672,0.423456971253936,0.112006220438127,0.0804440942361046
0.834942748523412,0.59922460427038,0.0433229244801032,0.827372484654124,0.582536362357474,0.0448933948629763
0.906664736745913,0.236710857741016,0.883363218209999,0.88115046889845,0.20160605148541,0.890870686653274
0.970239548303532,0.881428383033533,0.0914450848359115,0.980706520432318,0.888580661961147,0.0856091090334224
0.950290127334375,0.956928363574599,0.02219454393744,0.946015403337669,0.956923276673743,0.0215082547357719
0.869807438234092,0.989837417007849,0.471736135753466,0.850215676965898,0.990784480076854,0.462877650590402
0.922663651493064,0.0199273987380242,0.0176107597167186,0.931116203888709,0.0172590025633545,0.0224889927888101
0.909531275364669,0.0115898895137917,0.755512759919188,0.906623471547258,0.00993680202094409,0.779243335706033
0.779444801297239,0.261730515269261,0.00219428563273819,0.742786774473173,0.271602464235227,0.0024400163672802
0.830539062830103,5.04017968170714e-06,0.000154048912339895,0.785560194192395,3.91748716001644e-06,0.000135967030926178
0.958692298376696,0.855930956590816,0.224037122807344,0.949193719572929,0.831536355361149,0.228228266168907
0.948465371889035,0.910500607132519,0.0624694282338617,0.947683425882635,0.922333244630702,0.071828753017835
0.952289773579704,0.677264540498543,0.914928176410762,0.956217715115521,0.662193290207607,0.920042453643076
0.947785930010417,0.953196067239501,0.000129084430367992,0.950575166294407,0.957086418825519,0.000116364977266189
0.763452544046861,0.89001596459602,0.001122938202016,0.737586246795562,0.901166155955782,0.000971836779739731
0.380131613925507,0.0508768456235317,0.648340103160141,0.481455050120446,0.0477572702820959,0.715199034983345
0.455594271107646,0.885035415538323,0.841032529722767,0.419215040408683,0.906010581485953,0.855114312958414
0.940676774472986,0.484561616361641,0.640535991387221,0.944896560785461,0.487138563638404,0.639034661833375
0.769638335292548,0.542543469070652,0.0559739726491937,0.748144634456695,0.498522509562317,0.0588133947138058
0.39982395936359,0.638498933511427,0.821645158088822,0.506761353742815,0.589318912706614,0.840885258412289
0.604830163687157,0.153411904002492,0.451808422969123,0.57783546641217,0.121898592084247,0.47167653899583
0.357033826727326,0.955164874875249,0.117257782734301,0.323340484433316,0.963411095216868,0.10078009393156
0.91743647576235,0.763811258411548,8.45316690194394e-06,0.916951914223376,0.758724306133294,7.07486569310496e-06
0.971012600983268,0.256476847347135,0.00427220279334831,0.972067450642149,0.318109451398667,0.00379342622117619
0.873105137338569,0.399808264087508,0.232019602707022,0.868201866217117,0.392068478025141,0.250538571161044
0.195026151880849,0.0494385707846098,0.000561909248478126,0.154834667927639,0.0445002631382644,0.000616824670704233
0.671147027168807,0.421663556526316,0.250477299649529,0.702795119041283,0.405949818670331,0.232537015714577
4.50898331453424e-05,0.925585045709734,0.0095513514552335,2.27168993772919e-05,0.93478623042675,0.00882256943212974
0.959463908533274,0.976588840328978,0.743787908498679,0.964794646426115,0.979802031231105,0.745333523346421
0.0592263988907516,0.687154943073685,0.000172145542835905,0.0642623575126773,0.672713306138657,0.000151300076285407
0.79902469520613,0.557076098027367,0.890220720962549,0.786192719695969,0.550651389524458,0.898980308458943
0.827569094217628,0.0160816163905963,0.000278596610697069,0.803428709161747,0.0161939722694835,0.000283384971703314
0.947834859379166,0.712304615773876,0.349926276008431,0.940177376971353,0.731426500416278,0.354408209717178
0.857445715336277,0.037887351300736,0.324142777824649,0.821029487801348,0.031254063413103,0.309615808549455
0.149632615110807,0.982508648878743,0.1502967075787,0.153722636281388,0.982213336547095,0.152896461770303
0.936094717512583,0.000829840770225518,0.00150983974802859,0.967795594102188,0.000651853141194994,0.00128470003602753
0.226238697201527,0.0706521694197144,0.0520392113687297,0.170898784675085,0.0654624815679642,0.059448928750619
0.217810382001423,0.679092620277697,0.820601141195614,0.156096330821718,0.698685096387264,0.816785476734661
0.0211295333212806,0.0723089923737202,0.452235724735701,0.0143029448942189,0.0658504601375726,0.458756435033209
0.918121357919871,0.456541664017697,0.60193304330215,0.908284552273281,0.465460955607212,0.632679871930937
0.485712658517659,0.648943456094877,0.169853389298035,0.413973108418174,0.64856105319627,0.192291695886258
0.923851020479517,0.0984199985321778,0.357113183410325,0.934233433090453,0.0874169935510229,0.35331305808341
0.950773001640837,0.988970802577573,0.662256247164962,0.971744150892664,0.989067907208481,0.64378889512383
0.252538309255281,0.509588777488192,0.0528762492319529,0.213001611324128,0.490094216345638,0.0500544541640941
0.738806443214066,0.790782704448738,0.0672036723851974,0.707428365206239,0.773811298636377,0.0586408558161651
0.66471606520437,0.00666795501983119,0.0736240619481495,0.61883759725674,0.0066641330690803,0.0639168403841511
0.896236293582551,0.761122804207542,0.25208091637513,0.925984936596461,0.742455556291808,0.265746334438314
0.260738301857447,0.206457732764256,0.0418413121188035,0.213282959015511,0.21754387095614,0.0386449016937798
0.839321602414161,0.882273118607592,0.184334154145353,0.852193891835118,0.86022846994704,0.179488702518093
0.831408911467693,0.0842946626052989,0.00200745066770958,0.8157398616773,0.0751820472935097,0.00241117685239041
0.537180163468359,0.982632985747021,0.749925069111981,0.610638906808224,0.984341069533835,0.723606211817118
0.915311777143271,0.852891223286244,0.0534217248859348,0.92320498703072,0.832746824534487,0.05405767658943
0.0508004058473246,0.106839395376732,0.0193451122890041,0.0421469419861472,0.102583892473152,0.0175935862217655
0.687959306843836,0.732534040348659,3.01590554622852e-05,0.661889817713562,0.772490039493218,2.50686110231576e-05
0.945069135413022,0.329372863846927,0.132664481695363,0.959808371741814,0.335388296705662,0.138337406530182
0.849113213892497,0.31330254730195,0.177350517014423,0.887521712330143,0.275714936929025,0.164698656688375
0.970860606801404,2.32174478082441e-08,0.0382845853550188,0.975342930555732,1.4937349347573e-08,0.0363126499319282
0.62810464995358,0.768933470125403,0.18424395325056,0.590833124276654,0.781747697750536,0.181275002277376
0.966352569354591,0.330274715423715,0.966177397423402,0.965176547227094,0.330861956630924,0.970128289662922
0.412342435525371,0.953679956771492,0.0600873735953106,0.385304102590687,0.957544792238651,0.0635903355223462
0.795045469207275,0.978672454598631,0.319099052794227,0.819254937592407,0.986025716917583,0.324527467776209
0.874633617953706,0.746962984006976,0.354032455375103,0.900927725065522,0.746313506530096,0.367061098707163
0.97472324747896,0.937349477602603,0.0645190707609418,0.970083943584701,0.958665073888336,0.0636625453701366
0.338583682639678,0.501748361548355,0.0881054757448991,0.293029175027721,0.476277419265088,0.0945073215805271
0.124951356514433,4.86107723835182e-05,0.249756715979797,0.135311631366821,3.84280483779839e-05,0.235227757970044
0.48384624578297,0.410824053354582,0.945337816362725,0.414702038975291,0.403708260527219,0.948358454947593
0.910012971487529,0.966302635228376,0.00161034950916448,0.887998994465119,0.972507864057433,0.00162401836562981
0.35416406388003,0.987647258929478,0.0713581959011673,0.312083616449102,0.987940418071562,0.0798776009479637
0.429925811035105,0.128839237830743,0.135944113861644,0.373812645768537,0.125986541634461,0.147361560970309
0.974257214077822,0.976465435007466,0.0283850412665638,0.972496690483958,0.975523114823941,0.0255351794079185
0.586862923845801,0.300521315675951,0.677015346935943,0.546777664696041,0.270320099133183,0.709065253109332
0.692494599057737,0.751170329718903,0.780714106968795,0.673121028201346,0.782921073812487,0.798861127382083
0.915826523068428,0.37235957012018,0.000222435758004096,0.929397713141655,0.37473379356,0.000218119670945865
0.926926676881764,0.731256547303354,0.272157078522659,0.929654983763513,0.733935841974474,0.246847466034051
0.544111839423704,0.754825588846114,0.242458135438702,0.498204927201176,0.827329771886501,0.24179862509292
